controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,29.410000000001798,-30.626990867293518,19.85867856576991,4.803793803962302,0.9365705433040183,2.807871333248899,-0.029228702449180227,4.976297762048422,0.03143415860797497,0.03387300756280842,0.07219999999996674,0,not_applicable,153.3309250011827,0,0,0.9270312534037524,0.3738013737496769,709,0.7383225208526416,1.5213640552256216,0.2232291878884924,running
Pure Pursuit,29.510000000001813,-30.34509442507386,20.236061883507475,4.663146036643627,0.8992000871194463,-1.600592394756939,-0.05166078081391517,4.643734564486608,0.10048715521723924,0.06096176675448106,0.07570000000001187,0,not_applicable,153.93078380409523,0,0,0.9274093418783116,0.34119673177647364,709,0.7383225208526416,1.4354599876814784,0.2232291878884924,running
Pure Pursuit,29.61000000000183,-30.067195005897545,20.57209053012329,4.205618181191095,0.8034310304736292,-5.2136606738520985,-0.07266419216982944,4.141779969258417,0.07595464982712935,0.01659347329925609,0.07139999999949964,0,not_applicable,154.33068540842507,0,0,0.9267472545777415,0.35612929750364347,710,0.742678405931418,1.4474782147486382,0.2241197071405647,running
Pure Pursuit,29.710000000001845,-29.78561487198122,20.858463847912365,3.921536171169817,0.7109931173036519,-3.2328952915198528,-0.06036556929990348,3.88232865203911,0.08237991347671278,0.022048910383359654,0.06920000000043558,0,not_applicable,154.73058189837408,0,0,0.8860352978123933,0.4138448285438789,720,0.7862372567191844,1.4486867936086212,0.21901940157552577,running
Pure Pursuit,29.81000000000186,-29.487015014327557,21.116243768222215,3.966035872109886,0.6596973732244824,1.153913655858827,-0.03426715573893916,4.0369275367557,0.08800065292791209,0.03050758225847261,0.07180000000062137,0,not_applicable,155.1304828868004,0,0,0.9113055929078655,0.46068635015034903,713,0.755746061167748,1.540772959133883,0.22600293112750477,running
Pure Pursuit,29.910000000001876,-29.16707296723047,21.362981314582335,4.104046643902052,0.6274942944168211,3.5787322355507944,-0.01607882474375875,4.323909095664965,0.08100248322879443,0.039394542991825876,0.07349999999917145,0,not_applicable,155.5303906974438,0,0,0.9134831252338697,0.46871194403509736,728,0.8210843373493977,1.4785077062777763,0.21178185999974475,running
Pure Pursuit,30.01000000000189,-28.82700680992188,21.61045336812778,4.292606841426021,0.6132030052364335,4.8895202052566145,-0.00011175344170655797,4.592998664427713,0.05674440602230823,0.04660800747963201,0.0695000000003887,0,not_applicable,155.93030053512194,0,0,0.8963659913955124,0.44138087500853757,349,-0.8297961075069509,1.4328604773564617,0.21008581223244965,running
Pure Pursuit,30.110000000001907,-28.46739186277009,21.865385577766197,4.506470958991089,0.6150871787653083,5.54567155606029,0.009371561747623864,4.8471739970320495,0.012285570433190299,0.04100186481401957,0.08320000000061611,0,not_applicable,156.33021003530826,0,0,0.9234394646767394,0.43200619872799806,357,-0.7949490268767376,1.515837662218583,0.21713917065507293,running
Pure Pursuit,30.210000000001923,-28.091385680216593,22.135154211042348,4.730990714526362,0.6322988328153984,5.821980967268789,0.00988566477470462,5.088669055717968,0.052829986495573515,0.014713908109912577,0.07239999999875124,0,not_applicable,156.73011817697585,0,0,0.9277651112423253,0.40985742870989006,723,0.7993049119555145,1.5039625611093976,0.21621722807816315,running
Pure Pursuit,30.31000000000194,-27.699296153045374,22.421212943554988,4.957832729095038,0.6318428068837516,5.88219904412048,-0.007835572283396302,5.31921061893841,0.06271447882684927,0.009829730190685115,0.10340000000041982,0,not_applicable,157.32997898574843,0,0,0.9234475666573742,0.3851927017545492,715,0.7644578313253012,1.5392314643424336,0.2239412608755995,running
Pure Pursuit,30.410000000001954,-27.285566203772206,22.719662789111226,5.223759851060262,0.6139275580655035,6.895707859074651,-0.02271239440008468,5.6474035150025035,0.04843900080174034,0.01718560854805773,0.07400000000146179,0,not_applicable,157.72988172571232,0,0,0.9341215921501163,0.35838450814274747,711,0.7470342910101948,1.5286802451776065,0.22502164647011186,running
Pure Pursuit,30.51000000000197,-26.85429604696509,23.01988634370106,5.281536250707896,0.5788109566351833,1.4981893165878013,-0.039094835505226626,5.373578782719042,0.031006930697541738,0.033400014515988286,0.07459999999959166,0,not_applicable,158.32971784042587,0,0,0.9238582233462571,0.3256133285541205,712,0.7513901760889712,1.4688706814535808,0.22593517874601313,running
Pure Pursuit,30.610000000001985,-26.42771110059762,23.292561487826422,4.952244464722189,0.5033249765304197,-3.7473892287991717,-0.05714909098225151,4.906797327827979,0.08727986128540077,0.001392584187852819,0.09949999999925296,0,not_applicable,158.72960556631324,0,0,0.9015558482329529,0.32376709977829604,721,0.7905931417979613,1.4209192806362974,0.21807316453493353,running
Pure Pursuit,30.710000000002,-26.005985487655188,23.525937614397808,4.7539914210218,0.42706430892146896,-2.256148960155775,-0.05167809642562832,4.7266295687066116,0.07110644347397707,0.015550743651905119,0.11329999999887264,0,not_applicable,159.3294476326349,0,0,0.8835928722562314,0.3472710709603439,712,0.7513901760889712,1.4826417842504538,0.22593517874601313,running
Pure Pursuit,30.810000000002017,-25.57051657068493,23.727963734066325,4.841742215747254,0.37089983737330323,2.2754499065631073,-0.0447877029872443,4.9815364116781105,0.07118611945427615,0.03275693408692648,0.09460000000061086,0,not_applicable,159.7293346887457,0,0,0.877689762440873,0.3639422695477771,707,0.729610750695088,1.5112154313929695,0.22148173646210823,running
Pure Pursuit,30.910000000002032,-25.11362947308935,23.90708629016903,4.964597821138609,0.31968279079887596,3.1857463705388156,-0.036422061813663996,5.160316852801135,0.09701627203923764,0.029598716075513565,0.08240000000014902,0,not_applicable,160.32915521782377,0,0,0.8981457744383942,0.3564946924391133,722,0.7949490268767376,1.4259322799568674,0.21713917065507293,running
Pure Pursuit,31.010000000002048,-24.632382628963608,24.06669746836047,5.161249449985267,0.2700797542550961,5.099337640013513,-0.03241108969530773,5.47453158513996,0.05899561418727083,0.04525542538329619,0.07249999999991985,0,not_applicable,160.72904450307902,0,0,0.9037342389484879,0.3621604715755048,715,0.7644578313253012,1.5216479974788406,0.2239412608755995,running
Pure Pursuit,31.110000000002064,-24.12495824953471,24.209347801909143,5.364945187400488,0.23469999210375958,5.281997138817012,-0.022885788078289403,5.689449163866968,0.06389365477600083,0.03333418849207348,0.07749999999973056,0,not_applicable,161.32889022070592,0,0,0.879212665878049,0.34620835856535487,719,0.781881371640408,1.4879200117660085,0.21997807798827246,running
Pure Pursuit,31.21000000000208,-23.59163845350368,24.34234878823986,5.608849212596717,0.22123043836274237,6.324630940147333,-0.021838546353087747,5.997408281415221,0.10615288522501265,0.00449896534415295,0.0753000000006665,0,not_applicable,161.92872207850925,0,0,0.8844991601412937,0.3290041589901636,699,0.6947636700648747,1.5708670347184868,0.21491658495418042,running
Pure Pursuit,31.310000000002095,-23.03106916516318,24.47067518841406,5.871645635701231,0.20700571177490712,6.814526276020425,-0.030361103958370935,6.29030184019876,0.08773348489535088,0.007179216287283907,0.08180000000024279,0,not_applicable,162.32861818239624,0,0,0.8958980340069469,0.2987737581991477,721,0.7905931417979613,1.3968546471284475,0.21807316453493353,running
Pure Pursuit,31.41000000000211,-22.443967222951795,24.59334234188002,6.105564091093419,0.17567750179759267,6.0656969447496145,-0.04168001594512188,6.478215330176193,0.09637560306277244,0.011289818664283136,0.06810000000001537,0,not_applicable,162.92847096413598,0,0,0.8824778224119647,0.2892279514516186,742,0.8820667284522705,1.2800938230334626,0.20076314597215372,running
Pure Pursuit,31.510000000002126,-21.829287751922713,24.700452491955776,6.354196466110298,0.12079463031232729,6.447240919820487,-0.04725818857737543,6.750288183075468,0.12412453102133081,0.012450655538317257,0.07010000000029493,0,not_applicable,163.52831652711973,0,0,0.860503073427533,0.278339505632083,713,0.755746061167748,1.4627727297880355,0.22600293112750477,running
Pure Pursuit,31.61000000000214,-21.185585638898125,24.78364776301778,6.607799117579584,0.06784134293601118,6.576124255004023,-0.04080738368197577,7.0118088916107,0.10754764455825751,0.030560620677070105,0.07029999999907943,0,not_applicable,164.32812337473612,0,0,0.8727154360989493,0.27667674489409294,703,0.7121872103799816,1.548851481347126,0.21811666573475305,running
Pure Pursuit,31.710000000002157,-20.51185509682384,24.840362764611736,6.892495484338688,0.0340581787112999,7.382409733925073,-0.030682192804048415,7.3460400909720915,0.08831190407593778,0.04446921797591141,0.06710000000076377,0,not_applicable,164.9279842142993,0,0,0.8791274691319766,0.2767998877756329,718,0.7775254865616312,1.5244163525583725,0.22094939445953415,running
Pure Pursuit,31.810000000002173,-19.809167879385036,24.87807047705717,7.160348157215321,0.024870327625898803,6.94563896972908,-0.015645692028732193,7.587059381311596,0.11171312145416666,0.03619734861098545,0.07380000000090092,0,not_applicable,165.72779981723386,0,0,0.8563058047836951,0.2595243963946112,716,0.768813716404078,1.508584653812576,0.22293077345441878,running
Pure Pursuit,31.91000000000219,-19.07823393893893,24.903264841849076,7.4444256990983195,0.01288944747486287,7.3663630985536965,-0.014466640642178397,7.89698446707069,0.07628093796434834,0.04179145170000753,0.07599999999996498,0,not_applicable,166.32766368333856,0,0,0.8675836152765936,0.25918995889909696,725,0.8080166821130677,1.4967056873759181,0.2144087504700342,running
Pure Pursuit,32.0100000000022,-18.322366773599963,24.91773182549508,7.658678213700135,-0.0038845104678300046,5.555743009016805,-0.0021799163617690297,8.0,0.0335885082313516,0.055486905008793386,0.07309999999982608,0,not_applicable,167.12748332612142,0,0,0.9242233303437196,0.24891756639615836,379,-0.6991195551436515,1.6340416781821057,0.2157016455530536,running
Pure Pursuit,32.11000000000218,-17.54940984141905,24.922982354418014,7.790306064168459,-0.002833735089582845,3.41321786299865,0.014038112292950697,8.0,0.02332164963995574,0.05220730582804478,0.08730000000056748,0,not_applicable,167.92730299191766,0,0,0.9270167784636438,0.23453911171224168,361,-0.7775254865616312,1.5010567230212117,0.22094939445953415,running
Pure Pursuit,32.21000000000216,-16.76603502554119,24.92870077943971,7.871172751082781,0.02466391684002378,2.0969393583154083,0.02759355424572128,8.0,0.05193908744137418,0.02276916667086404,0.0714999999988919,0,not_applicable,168.7271226720652,0,0,0.9188298223338595,0.22544168731890718,351,-0.8210843373493977,1.4085464205754317,0.21178185999974475,running
Pure Pursuit,32.31000000000214,-15.976409068793387,24.944790514926627,7.920853886414188,0.05256454373046715,1.2882724891721864,0.025198688022400773,8.0,0.07352362147885448,0.007440355972682333,0.09140000000051884,0,not_applicable,169.5269423162126,0,0,0.877645774011441,0.23514331272731154,347,-0.8385078776645043,1.445863510175819,0.2084324073070941,running
Pure Pursuit,32.41000000000212,-15.18333959464093,24.97686386901682,7.951375913493554,0.07827381069296813,0.7914611358581158,0.01610086495058514,8.0,0.07887483303952456,0.03974272496727416,0.08280000000127075,0,not_applicable,170.3267613837318,0,0,0.9119397071620945,0.23354890482988913,331,-0.9082020389249306,1.334597471924614,0.19660096634514493,running
Pure Pursuit,32.5100000000021,-14.388605869689648,25.024243132853066,7.970127379836246,0.08046019346587752,0.48624086506445785,-0.002323651895493495,8.0,0.0691111588767662,0.054005829014083684,0.06909999999926697,0,not_applicable,171.12657914845929,0,0,0.9234610469084072,0.22937319934473496,712,0.7513901760889712,1.5586835926147982,0.22593517874601313,running
Pure Pursuit,32.61000000000208,-13.592615001760288,25.07541751506178,7.981647502306709,0.05105488274286607,0.2987262016375425,-0.020245548674300118,8.0,0.062467049807548816,0.04200076219021831,0.07330000000038694,0,not_applicable,171.92639504609292,0,0,0.9148956255317594,0.22270996367376683,718,0.7775254865616312,1.4859251292059803,0.22094939445953415,running
Pure Pursuit,32.71000000000206,-12.795205185746935,25.117832763729748,7.9887249873048995,0.01999496915948784,0.1835249769329117,-0.02826812722927006,8.0,0.07745827549789647,0.026908452775683767,0.07420000000024629,0,not_applicable,172.72621195725486,0,0,0.9255418484867348,0.22093516148635306,715,0.7644578313253012,1.4967080142853026,0.2239412608755995,running
Pure Pursuit,32.81000000000204,-11.996492827581417,25.141846660629493,7.9930731002722775,-0.026079787043867153,0.1127501269510045,-0.03441867092707954,8.0,0.10045007136213684,0.01069986002307477,0.07379999999912457,0,not_applicable,173.52603095615797,0,0,0.8678793675915366,0.22663772046984013,729,0.8254402224281745,1.438901725687585,0.21092842571338707,running
Pure Pursuit,32.91000000000202,-11.197130696234458,25.13489194759891,7.995744400371382,-0.08760924358682542,0.06926899727722535,-0.025388514878698105,8.0,0.10539691024452912,0.07148162834428406,0.07440000000080715,0,not_applicable,174.32585064075073,0,0,0.8714744198814245,0.24001796235188377,362,-0.7731696014828544,1.5949916358336695,0.22193355627601147,running
Pure Pursuit,33.010000000002,-10.398372958525629,25.09745345103886,7.99738553625562,-0.09323489924374018,0.04255599628618434,0.005853254872390301,8.0,0.08722281164024158,0.08218880469237755,0.07399999999968543,0,not_applicable,175.12567005957678,0,0,0.9185161109976883,0.23236542299725416,373,-0.7252548656163114,1.6109733427096975,0.22062447658991918,running
Pure Pursuit,33.11000000000198,-9.600187221848127,25.04678701386172,7.998393782012596,-0.06026139222011162,0.026144637443801244,0.02227728715769492,8.0,0.06981022748463184,0.054611957737591865,0.1050999999989699,0,not_applicable,175.92548949563079,0,0,0.951252485573791,0.22821947739709558,371,-0.7339666357738648,1.5775731456609903,0.22234991952811328,running
Pure Pursuit,33.21000000000196,-8.801624304420507,25.001158513397478,7.999013206349254,-0.02635557683385903,0.016062179874039018,0.025679383899474547,8.0,0.07689904658482237,0.025672003228942586,0.07499999999893703,0,not_applicable,176.72530898919638,0,0,0.922390674747811,0.22601433624972617,369,-0.742678405931418,1.555817857006478,0.2241197071405647,running
Pure Pursuit,33.31000000000194,-8.002291679428,24.97091235403632,7.999393754946845,0.0029778723982771815,0.00986793650746165,0.027953227522124372,8.0,0.09471413532439148,0.0008733114775711925,0.07100000000015427,0,not_applicable,177.52512853339647,0,0,0.9152356136905525,0.22514313921128307,351,-0.8210843373493977,1.4389811755421307,0.21178185999974475,running
Pure Pursuit,33.41000000000192,-7.202436537205132,24.959889098068498,7.999627548207067,0.029501152369022066,0.006062450531549857,0.02760573554274099,8.0,0.10585372779985806,0.021546435995489333,0.11220000000022878,0,not_applicable,178.32494812125518,0,0,0.8703883819617759,0.2285369294980049,348,-0.8341519925857275,1.4374207449812013,0.20925385860619156,running
Pure Pursuit,33.5100000000019,-6.402540094491186,24.969055431689373,7.999771181080427,0.0549433159862498,0.0037245179293332598,0.02209423613857015,8.0,0.10480611524053939,0.04331629127657166,0.09509999999934848,0,not_applicable,179.12476774588046,0,0,0.9151913657660066,0.22101080321921185,360,-0.7818813716404078,1.4745346127165122,0.21997807798827249,running
Pure Pursuit,33.61000000000188,-5.603121452709251,24.99849253910316,7.999859423155028,0.08010195084323923,0.002288189195729373,0.010015521731538288,8.0,0.09200183093419675,0.06523368083095171,0.11029999999934148,0,not_applicable,179.92458740059647,0,0,0.8843634590920052,0.23383641854426443,706,0.7252548656163116,1.6204796173876084,0.2206244765899192,running
Pure Pursuit,33.71000000000186,-4.804506475796946,25.045235135421407,7.999913635422373,0.0823256734369413,0.001405768449718181,-0.009265066130939342,8.0,0.07611160438068897,0.0646476442783408,0.07510000000010564,0,not_applicable,180.72440707912122,0,0,0.9074588849954708,0.22356185487564148,717,0.7731696014828544,1.501937885414445,0.22193355627601147,running
Pure Pursuit,33.81000000000184,-4.006176203125033,25.096781721387632,7.999946941188854,0.05250512289020115,0.0008636457762722927,-0.022948269978834042,8.0,0.0740675987927861,0.03244812331371438,0.07030000000085579,0,not_applicable,181.52422677562245,0,0,0.917159329621789,0.23155061735514282,716,0.768813716404078,1.5543064758638427,0.22293077345441878,running
Pure Pursuit,33.91000000000182,-3.207355019518007,25.139939204152196,7.999967402869122,0.020852819099028252,0.0005305881114558986,-0.0213282500399788,8.0,0.08303591014625675,0.001151899825070135,0.06890000000048246,0,not_applicable,182.3240464849256,0,0,0.925397794881498,0.23020519572335232,714,0.7601019462465248,1.5597151607269448,0.22496523842325897,running
Pure Pursuit,34.0100000000018,-2.4078260607358577,25.166785855750586,7.999979973676029,-0.007561256794122784,0.00032597130878109226,-0.014833065035017173,8.0,0.08735007914172327,0.031083157074197842,0.10560000000126024,0,not_applicable,183.12386620256544,0,0,0.9199241464980781,0.22954171565474546,715,0.7644578313253012,1.5493239090695274,0.2239412608755995,running
Pure Pursuit,34.11000000000178,-1.6078835849982802,25.17427385933737,7.999987696657928,-0.03383023341278868,0.0002002632397068993,-0.003026540898440513,8.0,0.0814035921163633,0.05843846934647967,0.07709999999860884,0,not_applicable,183.9236859249382,0,0,0.9193939215513993,0.23690943151901414,358,-0.790593141797961,1.5512517856786525,0.21807316453493358,running
Pure Pursuit,34.21000000000176,-0.8079516617013779,25.164487563604062,7.999992441337393,-0.03633512470306499,0.000123033420722507,0.01576568206672684,8.0,0.07353600846126881,0.06159911745539537,0.06750000000010914,0,not_applicable,184.72350564938736,0,0,0.9666012106591808,0.21912194370736235,355,-0.803660797034291,1.4320034509952435,0.21530714918272373,running
Pure Pursuit,34.31000000000174,-0.008087529381393788,25.14980228723267,7.999995356271485,-0.00653924188367494,7.558662606932387e-05,0.02934590848920861,8.0,0.07911007465945716,0.032047988803683314,0.08629999999953952,0,not_applicable,185.52332537431917,0,0,0.922287488984175,0.2245526711457782,352,-0.8167284522706209,1.4424923078390337,0.2126462795560751,running
Pure Pursuit,34.41000000000172,0.7918773874016636,25.14346196520995,7.99999714708598,0.02513490625404291,4.6437285146083696e-05,0.02817942006884818,8.0,0.09239889619004532,0.00043586261944739135,0.0811000000009443,0,not_applicable,186.32314509926212,0,0,0.9182024943439906,0.2307505988636746,356,-0.7993049119555145,1.5032605588633083,0.21621722807816315,running
Pure Pursuit,34.5100000000017,1.5917972855510973,25.153424822327352,7.9999982472880635,0.05356538974651137,2.8529140196908997e-05,0.022623456117974835,8.0,0.0989472899420983,0.02803244878626554,0.07639999999931035,0,not_applicable,187.12296482420484,0,0,0.9176165522457626,0.22337254775549445,351,-0.8210843373493977,1.4294798893064447,0.21178185999974475,running
Pure Pursuit,34.61000000000168,2.391238991461846,25.182738890910162,7.999998923206549,0.07984144237443269,1.7527119364757482e-05,0.012103501689891117,8.0,0.0931643904351127,0.05444657346441062,0.07459999999959166,0,not_applicable,187.92278454908714,0,0,0.862733338040832,0.233077608291765,716,0.768813716404078,1.5631005819598953,0.22293077345441878,running
Pure Pursuit,34.71000000000166,3.1898750708478794,25.229308058753233,7.999999338462807,0.08234844338212577,1.0767934508493227e-05,-0.005231452285619127,8.0,0.08013394976051996,0.05719170441986021,0.07249999999991985,0,not_applicable,188.72260427379,0,0,0.9270777172544526,0.23478433221702247,710,0.742678405931418,1.6077691336415616,0.2241197071405647,running
Pure Pursuit,34.810000000001644,3.9882177193939783,25.280768499504756,7.9999995935790125,0.052552791141461164,6.6153719302519676e-06,-0.01739919867540185,8.0,0.0745922792844725,0.027734053283495985,0.09110000000056573,0,not_applicable,189.5224239981435,0,0,0.9650245928466125,0.22841706965793926,714,0.7601019462465248,1.5493561232246873,0.22496523842325897,running
Pure Pursuit,34.910000000001624,4.787044648381931,25.323897870769073,7.999999750311818,0.02087843019522806,4.064209875309643e-06,-0.014969041037170632,8.0,0.07867799766668827,0.0035020758185981826,0.08020000000108496,0,not_applicable,190.3222437219302,0,0,0.9125015720148435,0.2282609698442582,722,0.7949490268767376,1.4959869903556082,0.21713917065507293,running
Pure Pursuit,35.010000000001604,5.586576364227231,25.350739392213047,7.999999846601947,-0.007552241725332198,2.4968818213011446e-06,-0.008342665424807678,8.0,0.08122883818532353,0.03139485378531903,0.07519999999949789,0,not_applicable,191.12206344489977,0,0,0.9177094205033371,0.2417544226280686,735,0.8515755329008341,1.4801694197290058,0.20602954162158948,running
Pure Pursuit,35.110000000001584,6.386502192992146,25.36111286814032,7.999999905758603,-0.01092355326017147,1.5339805337077905e-06,0.0030177544049820784,8.0,0.07816349226452175,0.03412810846221914,0.0753000000006665,0,not_applicable,191.92188316676314,0,0,0.9650797655938489,0.23212773356250893,363,-0.7688137164040778,1.5576391768429838,0.22293077345441883,running
Pure Pursuit,35.210000000001564,7.186482389112515,25.366674762454533,7.999999942101998,0.01863308429739119,9.424139690850097e-07,0.007851006981537137,8.0,0.07524686355278405,0.0038332625149504196,0.07599999999996498,0,not_applicable,192.7217028872094,0,0,0.9273930172076554,0.23144765955385233,724,0.8036607970342913,1.5004451706933688,0.2153071491827237,running
Pure Pursuit,35.310000000001544,7.986405865912088,25.377647827571533,7.999999964429871,0.027370394416615706,5.789800194833106e-07,-0.0026924912324994667,8.0,0.07443819556897283,0.005742002193081408,0.08150000000028967,0,not_applicable,193.52152260591734,0,0,0.9225474976857448,0.2394761562864074,716,0.768813716404078,1.5998917988210157,0.22293077345441878,running
Pure Pursuit,35.410000000001524,8.786316501990802,25.389536974834648,7.999999978147189,0.0008436780890082041,3.5570129064410594e-07,-0.004953413810045014,8.0,0.07417575172873145,0.01984703100062024,0.07279999999987297,0,not_applicable,194.3213423225522,0,0,0.9456822887482245,0.2265319805337888,356,-0.7993049119555145,1.4797313603652544,0.21621722807816315,running
Pure Pursuit,35.510000000001504,9.58629570340776,25.39510805378153,7.999999986574539,-0.006779698199104178,2.1852811116218618e-07,0.010355171803975828,8.0,0.0749779396152057,0.026432750113012382,0.07360000000034006,0,not_applicable,195.1211620367672,0,0,0.9266388473773567,0.22708639002652758,367,-0.7513901760889712,1.5534650693652512,0.22593517874601313,running
Pure Pursuit,35.610000000001484,10.38628136953759,25.3997184496487,7.999999991751954,0.020023147117910423,1.3425460743121675e-07,0.01808244619529502,8.0,0.07727145116157955,0.001479219647798402,0.06630000000029668,0,not_applicable,195.92098174823414,0,0,0.916784914554397,0.2370340871907455,350,-0.8254402224281743,1.4970441594232446,0.21092842571338713,running
Pure Pursuit,35.710000000001465,11.186150606787423,25.413619349861847,7.999999994932744,0.050574020371559225,8.248045801906301e-08,0.008624451635165916,8.0,0.0773682631938304,0.03141440393795003,0.07150000000066825,0,not_applicable,196.72080146038886,0,0,0.9264940755137268,0.23614829478576801,366,-0.755746061167748,1.600877332265587,0.22600293112750477,running
Pure Pursuit,35.810000000001445,11.98209962347534,25.440960014564478,7.946000243141385,0.05752407072043475,-0.6145251622813142,-0.004667605975791609,7.938547478704613,0.07837628104481897,0.03253239890745396,0.06830000000057623,0,not_applicable,197.52062084089061,0,0,0.9636130231912164,0.23104931333715403,715,0.7644578313253012,1.5580342708722528,0.2239412608755995,running
Pure Pursuit,35.910000000001425,12.751569941878127,25.471750423967812,7.575844797957122,0.031319180402348046,-4.212423714465432,-0.007566693967961841,7.524757871694842,0.09286763718921703,0.0016524493431888665,0.07289999999926522,0,not_applicable,198.12048426409115,0,0,0.9197758738043798,0.23146158279466045,369,-0.742678405931418,1.578980014275332,0.2241197071405647,running
Pure Pursuit,36.010000000001405,13.486782847416615,25.496909881977533,7.244548281816545,0.018161783003739718,-3.770203354473516,0.007785916770104423,7.19882446250977,0.02991760447551255,0.028328508690663057,0.07130000000010739,0,not_applicable,198.92030179546796,0,0,0.9451481051638311,0.24324177323285529,348,-0.8341519925857275,1.4472324966225418,0.20925385860619156,running
Pure Pursuit,36.110000000001385,14.181544416450173,25.519257710126812,6.801126129669053,0.041060642663857116,-5.04775778904115,0.011007102404198584,6.73977250291243,0.07833943380060528,0.005150512328757184,0.11019999999994923,0,not_applicable,199.7201169776935,0,0,0.921093140942671,0.25327216081305404,715,0.7644578313253012,1.5482529322017378,0.2239412608755995,running
Pure Pursuit,36.210000000001365,14.829403446202928,25.544150705174896,6.315812656331809,0.05369617677356908,-5.540458569968454,-0.014129602155650768,6.247080272672208,0.02861456642776235,0.053349102554562045,0.0771000000003852,0,not_applicable,200.31996778114208,0,0,0.9205417061252743,0.254521700107918,700,0.6991195551436515,1.5406509441042457,0.2157016455530536,running
Pure Pursuit,36.310000000001345,15.433490419283231,25.566224292841973,5.906845660449292,0.013368376001775761,-4.654104901878773,-0.058028230070186544,5.850402166143931,0.0370605358635601,0.07282486369414087,0.12760000000078264,0,not_applicable,200.91975274082534,0,0,0.9148610823212937,0.2509940484563421,715,0.7644578313253012,1.3680942582512245,0.2239412608755995,running
Pure Pursuit,36.410000000001325,15.996007361433664,25.56457601606565,5.483299084091503,-0.1025133029255012,-4.820022684097065,-0.09562735074302887,5.424843392039586,0.1037989003463909,0.04006433150382671,0.08090000000038344,0,not_applicable,201.51954118329112,0,0,0.8736293352539478,0.2658609081119456,721,0.7905931417979613,1.3227295248959514,0.21807316453493353,running
Pure Pursuit,36.510000000001305,16.511006374138407,25.51088898135662,5.026614114263242,-0.28991315372883575,-5.2037471549294345,-0.09817886889101646,4.96292436859856,0.12091535087324776,0.08444823273596436,0.07669999999926347,0,not_applicable,201.9193547974263,0,0,0.8288895158886769,0.304041379371544,704,0.7165430954587584,1.4761075332638638,0.21894209497805303,running
Pure Pursuit,36.610000000001286,16.985871102348057,25.382728262168875,4.871111592890359,-0.44170344838090037,-1.769641693003381,-0.05630777536977827,4.849649944962904,0.1314116849208986,0.13846590847357998,0.07429999999963854,0,not_applicable,202.51900881799585,0,0,0.816071438767549,0.36639686679544564,735,0.8515755329008341,1.4193625282991387,0.20602954162158948,running
Pure Pursuit,36.710000000001266,17.432201302423277,25.19666522534192,4.820476472099409,-0.4944822092221206,-0.5762351638470253,-0.022131387145607574,4.8134880765056565,0.0764951932655604,0.12289834304228542,0.07640000000108671,0,not_applicable,202.9188008458979,0,0,0.8540924250399969,0.36673460301195393,706,0.7252548656163116,1.557445753887944,0.2206244765899192,running
Pure Pursuit,36.810000000001246,17.85535297744164,24.983196932918755,4.698958630662443,-0.5171911172225667,-1.382891008789322,-0.027821607353365606,4.6821873712204765,0.08589183267371939,0.07391824995548779,0.07200000000118223,0,not_applicable,203.31858133724342,0,0,0.8851230410409363,0.3486185286071339,711,0.7470342910101948,1.4580220202139798,0.22502164647011186,running
Pure Pursuit,36.910000000001226,18.25618710720713,24.757937295341318,4.547037503015142,-0.5550049056650113,-1.728884902696084,-0.052874234309116315,4.526070140392835,0.08776999332737095,0.0038620522601506835,0.07740000000033831,0,not_applicable,203.9183030169847,0,0,0.9057780516028262,0.3446945621312665,710,0.742678405931418,1.4172917821266118,0.2241197071405647,running
Pure Pursuit,37.010000000001206,18.62027512432519,24.52441392721509,4.214074502900583,-0.6445851638853877,-3.7891681885806605,-0.07836787181130025,4.168120684157076,0.0697937392434083,0.004229803094925266,0.0716000000000605,0,not_applicable,204.31805494153332,0,0,0.8820680937409763,0.35688246640796334,702,0.7078313253012047,1.4502303744414842,0.21730154451353453,running
Pure Pursuit,37.110000000001186,18.946398674198466,24.271362925287555,4.0863523506670605,-0.7447711454432171,-1.453496983309881,-0.08006914557863662,4.0687248045695945,0.06857219595385244,0.02285024192668139,0.07199999999940587,0,not_applicable,204.71780527532937,0,0,0.8834219627888238,0.402087186568551,720,0.7862372567191844,1.4161532917919168,0.21901940157552577,running
Pure Pursuit,37.210000000001166,19.24169770175309,23.992215320477428,4.054258170054435,-0.834803778404829,-0.3652365222985132,-0.07197612813337553,4.049828698437209,0.06629909820777194,0.03356871741682621,0.07180000000062137,0,not_applicable,205.1175673869132,0,0,0.8821715815433209,0.4133385460290711,720,0.7862372567191844,1.4123533658636496,0.21901940157552577,running
Pure Pursuit,37.310000000001146,19.508277424434528,23.68885070266752,4.0325428802914445,-0.9222301995325819,-0.24712320932784415,-0.06476623597633575,4.029545849121651,0.06060935453416276,0.043660076137759685,0.07329999999861059,0,not_applicable,205.51734058109386,0,0,0.8824414493473061,0.41927922831278785,714,0.7601019462465248,1.4569701073541157,0.22496523842325897,running
