controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,43.01000000000001,-3.943337934023634,-5.438974577200369,3.285824450127276,-5.292593436985184,6.252197735424505,-0.028091088678977916,3.669933523547631,0.08325505829872834,0.022955501502758935,0.07869999999954302,0,not_applicable,236.3435359752051,0,0,0.8608880122532491,0.5437259726925251,729,0.8254402224281745,1.3337372242523957,0.21092842571338707,running
Pure Pursuit,43.10999999999999,-3.755125389797014,-5.155927347979277,3.4956466322675652,-5.305954080082589,5.440860863308994,-0.025973223362661602,3.8299105364581756,0.033681102815455964,0.02070861385142564,0.07970000000057098,0,not_applicable,236.7434695338786,0,0,0.8544139507385262,0.5097348060058909,710,0.742678405931418,1.4579506944509046,0.2241197071405647,running
Pure Pursuit,43.20999999999997,-3.5503931085666025,-4.856412716086907,3.740789191606472,-5.319742900555655,6.356747143858588,-0.02269295439771631,4.131321346653424,0.03695542973424234,0.013555555228925265,0.10830000000083828,0,not_applicable,237.14340328597643,0,0,0.8585058837288673,0.48224916180487526,708,0.7339666357738648,1.4740754271816652,0.22234991952811328,running
Pure Pursuit,43.30999999999995,-3.327235147379028,-4.538938259437713,3.9997091279076615,-5.3339361158794345,6.714005801396623,-0.023494304943571662,4.412189771746134,0.04648419601452628,0.0018909706355687561,0.09779999999892652,0,not_applicable,237.54333740165643,0,0,0.8720125226865413,0.44770543079141134,710,0.742678405931418,1.4578568055803642,0.2241197071405647,running
Pure Pursuit,43.40999999999993,-3.0846004840457417,-4.203421721497505,4.260599383832834,-5.348583740849577,6.7650978013986585,-0.01763160728651781,4.676218908047527,0.03854588070326907,0.011955591979761593,0.07160000000183686,0,not_applicable,237.94327160706473,0,0,0.8642894449096966,0.43213891954482886,729,0.8254402224281745,1.3832076025671325,0.21092842571338707,running
Pure Pursuit,43.50999999999991,-2.8219086423303223,-3.8505486490237844,4.517250597592156,-5.363685882840848,6.6551759695750246,-0.009982713260664234,4.926116980790336,0.03858036638486896,0.026396556032088014,0.0838000000022987,0,not_applicable,238.3432058148589,0,0,0.8567716876181681,0.40992082794419993,369,-0.742678405931418,1.5107024221096366,0.2241197071405647,running
Pure Pursuit,43.60999999999989,-2.5402532289212303,-3.480313101686504,4.766639288398779,-5.365625961326952,6.466852807080237,0.002131713277427894,5.16393587830018,0.09220239534704384,0.027776836267779714,0.07570000000001187,0,not_applicable,238.74314002438345,0,0,0.8638035359266677,0.38500803451207033,358,-0.790593141797961,1.4414522930055413,0.21807316453493358,running
Pure Pursuit,43.70999999999987,-2.2455697398713594,-3.0892390586763607,5.0075244955806015,-5.348223715834175,6.246350518980686,0.006971810920491972,5.391274340296848,0.021171403617108068,0.00973006281554678,0.11239999999901329,0,not_applicable,239.3430413407281,0,0,0.887550517305597,0.3649444140530387,347,-0.8385078776645043,1.3714544884216315,0.2084324073070941,running
Pure Pursuit,43.80999999999985,-1.9405028195211664,-2.6737112557348963,5.280492113030036,-5.331318331231536,7.078273667644579,0.0016992281826720258,5.715351862345059,0.09584858076938732,0.007485397270090566,0.07659999999987122,0,not_applicable,239.74297555549094,0,0,0.8802160665470017,0.3498614639321073,722,0.7949490268767376,1.4440597068641072,0.21713917065507293,running
Pure Pursuit,43.90999999999983,-1.625097972354568,-2.2336736317994514,5.527713831695645,-5.329196742312241,6.41066144640682,-0.005466618401935715,5.921558257670718,0.037822999628115535,0.00988278190684877,0.1029000000016822,0,not_applicable,240.34287687968927,0,0,0.8786954375871523,0.3343570994672144,708,0.7339666357738648,1.5333268338540413,0.22234991952811328,running
Pure Pursuit,44.00999999999981,-1.2933483501915628,-1.7736764176911888,5.793939662602196,-5.348597782484213,6.903453626332494,-0.007116765749738763,6.2180591943288945,0.008840862493216037,0.009465610820811321,0.07260000000286482,0,not_applicable,240.94277820452095,0,0,0.8725721932250449,0.31846474013796733,718,0.7775254865616312,1.4754884669829094,0.22094939445953415,running
Pure Pursuit,44.10999999999979,-0.9414584619814942,-1.2949786116378101,6.066631267703169,-5.3522303765214065,7.071116441610554,0.0019465594616693593,6.501051306763252,0.0035804978074302878,0.013184755009802096,0.08300000000005525,0,not_applicable,241.54267952945435,0,0,0.8629371530363411,0.30589758863577554,744,0.8907784986098242,1.313808394177431,0.19934114321212792,running
Pure Pursuit,44.20999999999977,-0.5745832351721648,-0.7934949186700756,6.338738772614683,-5.331737172367269,7.055970245776209,0.005771037533095553,6.77222829228079,0.02015320286722307,0.007216496198778621,0.08610000000075502,0,not_applicable,242.14258085434844,0,0,0.8863871859009348,0.28620602793342576,355,-0.803660797034291,1.4204356926836188,0.21530714918272373,running
Pure Pursuit,44.309999999999754,-0.19653843944127292,-0.2667930056639466,6.60645813624028,-5.327573192929838,6.942182151773606,-0.0034873303059791377,7.032956987792043,0.06863371631443457,0.011294656499350353,0.15690000000034843,0,not_applicable,242.74248217932532,0,0,0.8846698710604817,0.28480556766678194,712,0.7513901760889712,1.5451470343056526,0.22593517874601313,running
Pure Pursuit,44.409999999999734,0.1977195046351826,0.28080582920714064,6.867885007964392,-5.349508785464664,6.7790126881341894,-0.006601024934647201,7.284359405053699,0.05670554803046261,0.010744397807743944,0.07420000000024629,0,not_applicable,243.5423506126423,0,0,0.8825908374119059,0.26700806128818266,339,-0.8733549582947173,1.3351508655442503,0.20222103997141733,running
Pure Pursuit,44.509999999999714,0.6131240409552933,0.8469204328922657,7.15278290848538,-5.354108499364129,7.3876356692694145,0.0038260628759535713,7.6066485748913335,0.04572500868804871,0.015414592174421315,0.08730000000056748,0,not_applicable,244.14225193763025,0,0,0.8909500452787926,0.2530144349090094,349,-0.8297961075069509,1.383061327384762,0.21008581223244965,running
Pure Pursuit,44.609999999999694,1.0443065737005883,1.435453638941207,7.41767717176088,-5.330823918528184,6.868924988145952,0.00764980255365289,7.839675407299975,0.025015999547571083,0.0077880458427346255,0.08100000000155205,0,not_applicable,244.94212037092385,0,0,0.887998881598898,0.2464727069803764,706,0.7252548656163116,1.539905330865513,0.2206244765899192,running
Pure Pursuit,44.709999999999674,1.484377984205524,2.0475752642429734,7.642245028945389,-5.324969129419044,5.823228282391204,-0.002114913086379159,8.0,0.0705983469914785,0.013572865935886469,0.07749999999973056,0,not_applicable,245.741988804217,0,0,0.8744899772364346,0.2343239335014645,742,0.8820667284522705,1.3054495257187082,0.20076314597215372,running
Pure Pursuit,44.809999999999654,1.9347585473682365,2.6741832828145835,7.780210197664227,-5.350237699890792,3.5775497105461085,-0.006009518982727795,8.0,0.09875233902181571,0.01175371693081928,0.09269999999972356,0,not_applicable,246.54185723751985,0,0,0.8608184797309695,0.2294680894520746,361,-0.7775254865616312,1.4706919059731496,0.22094939445953415,running
Pure Pursuit,44.909999999999634,2.3973571161159266,3.305419860854817,7.86497026982352,-5.359501928648453,2.197898023357734,0.006090599258288182,8.0,0.08408934049021337,0.02105306074626334,0.09199999999864872,0,not_applicable,247.14175856250077,0,0,0.8872017198134529,0.22197654317947824,359,-0.7862372567191844,1.4391847772624888,0.21901940157552577,running
Pure Pursuit,45.009999999999614,2.865061406634065,3.9412345099869897,7.9170433394190045,-5.333609688346847,1.3502973017647957,0.012572239208750441,8.0,0.07426454070796772,0.0048022747531719645,0.10540000000247574,0,not_applicable,247.94162699582972,0,0,0.8940763846031294,0.2234589419131565,374,-0.7208989805375348,1.5400326646285507,0.2197779812188762,running
Pure Pursuit,45.109999999999594,3.3280986433023148,4.585529887200614,7.9490348716111905,-5.304360831739197,0.8295666058099549,0.002005036219934465,8.0,0.06755022288435401,0.03402455914769398,0.07970000000057098,0,not_applicable,248.74149542916675,0,0,0.8667642755642364,0.21962786105588855,722,0.7949490268767376,1.4348598986963828,0.21713917065507293,running
Pure Pursuit,45.209999999999575,3.781604588084996,5.239657663812598,7.968689140889997,-5.295401436767202,0.5096512838880951,-0.013347291311488924,8.0,0.06314357369729263,0.042962767936129964,0.07830000000197401,0,not_applicable,249.54136386250724,0,0,0.8817821211227221,0.21086506972887123,718,0.7775254865616312,1.4154773866591814,0.22094939445953415,running
Pure Pursuit,45.309999999999555,4.232242770616593,5.8976579871719625,7.980763908005348,-5.322950706666509,0.31310859110003086,-0.02353730305157046,8.0,0.0658474536595238,0.015397186332647195,0.07260000000286482,0,not_applicable,250.34123229584992,0,0,0.8881700228360658,0.2166465495984723,709,0.7383225208526416,1.5000641205610996,0.2232291878884924,running
Pure Pursuit,45.409999999999535,4.689770080480313,6.552043593187122,7.9881821436477765,-5.354112105145913,0.1923609199465215,-0.017378676576417788,8.0,0.07062349165340383,0.01577543303290163,0.07499999999893703,0,not_applicable,251.14110072919271,0,0,0.8675937881836933,0.21310893590376362,745,0.8951343836886005,1.2623299185435755,0.19864329610943066,running
Pure Pursuit,45.509999999999515,5.160455064136972,7.197746718024823,7.992739599665015,-5.382369894321722,0.11817856352223544,-0.006629746091960817,8.0,0.06821738626288043,0.044039657482755956,0.07500000000248974,0,not_applicable,251.94096916253557,0,0,0.8716995006797105,0.2207680033798202,723,0.7993049119555145,1.4457629573130515,0.21621722807816315,running
Pure Pursuit,45.609999999999495,5.644888887177102,7.8336641155242,7.995539511443263,-5.39044220224786,0.07260400334985206,0.008440605487876623,8.0,0.05940025437379021,0.05211351584438351,0.08160000000145828,0,not_applicable,252.74083759587865,0,0,0.8847391999725481,0.21213190037254442,336,-0.8864226135310473,1.2719317771925438,0.20004771979496722,running
Pure Pursuit,45.709999999999475,6.134229128978677,8.466104486727774,7.997259661003964,-5.362133376337439,0.044604885567371966,0.01974356836614915,8.0,0.05742197781204861,0.023801417666089897,0.08899999999911756,0,not_applicable,253.54070602922172,0,0,0.8679081051751873,0.21224153730567433,364,-0.7644578313253012,1.448753722131491,0.2239412608755995,running
Pure Pursuit,45.809999999999455,6.617896563428928,9.103054489238334,7.9983164494835775,-5.330331497433227,0.027403389960358737,0.015353084935348512,8.0,0.06317597641733837,0.008008712856947042,0.10110000000196351,0,not_applicable,254.34057446256418,0,0,0.8606382182813932,0.2105803406539196,344,-0.8515755329008341,1.3154897446303222,0.20602954162158948,running
Pure Pursuit,45.909999999999435,7.088971539211495,9.749465989527247,7.998965696453816,-5.301660584704351,0.016835505164225495,0.006589900300824675,8.0,0.06459958092849458,0.03669275255875437,0.08529999999851157,0,not_applicable,255.14044289590564,0,0,0.8339644131715425,0.21686029417845598,730,0.8297961075069509,1.3809304140157257,0.21008581223244965,running
Pure Pursuit,46.009999999999415,7.5462121228940315,10.405808990479358,7.999364566839418,-5.293401720231495,0.010343035461843897,-0.006394539153447494,8.0,0.05889369674232528,0.04496955309503292,0.07920000000183336,0,not_applicable,255.9403113292461,0,0,0.8736902590358117,0.21525922556627472,700,0.6991195551436515,1.5336221740541636,0.2157016455530536,running
Pure Pursuit,46.109999999999395,7.998406446413699,11.065687337882604,7.999609616245582,-5.321713016547995,0.006354331605820107,-0.015580626413145135,8.0,0.05600047825510077,0.016680984470734295,0.08069999999804622,0,not_applicable,256.7401797625863,0,0,0.8645485910944748,0.2151989869447595,719,0.781881371640408,1.4415039765070268,0.21997807798827246,running
Pure Pursuit,46.209999999999376,8.4564995778718,11.721498214595195,7.9997601644277205,-5.353586150234892,0.0039038375441791118,-0.009061996220619175,8.0,0.05800931739494337,0.01516449601759895,0.07209999999702177,0,not_applicable,257.5400481959273,0,0,0.8460958872076134,0.22119621180853732,369,-0.742678405931418,1.52762712139972,0.2241197071405647,running
Pure Pursuit,46.309999999999356,8.925693599952764,12.369430488945653,7.999852654980953,-5.364180167195179,0.002398355722794676,0.0018191266923494726,8.0,0.05796673714419942,0.02572586631068141,0.08289999999888664,0,not_applicable,258.33991662926496,0,0,0.8676379896323728,0.2207423771587816,368,-0.7470342910101946,1.5206649573308186,0.22502164647011183,running
Pure Pursuit,46.409999999999336,9.39912350112372,13.014290994284844,7.999909477337196,-5.336837021080665,0.0014734501904722919,0.0072095484869481976,8.0,0.05686642866995707,0.0016546946889084424,0.07770000000206778,0,not_applicable,259.13978506259593,0,0,0.8529515519549068,0.21861048933318333,726,0.8123725671918445,1.4163437087252055,0.2135218524542555,running
Pure Pursuit,46.509999999999316,9.868387087024894,13.662193459950709,7.999944386633942,-5.323374272500601,0.0009052266280384913,-0.004142620131882817,8.0,0.056899597184156755,0.015159711990976987,0.07659999999987122,0,not_applicable,259.93965349591946,0,0,0.891791233540658,0.21233886326616036,725,0.8080166821130677,1.3880918564493587,0.2144087504700342,running
Pure Pursuit,46.609999999999296,10.336232731049478,14.311125263141712,7.999965833456633,-5.348451491898691,0.0005561336605808265,-0.010574648386476067,8.0,0.05721760117103246,0.00987045679743126,0.08840000000276405,0,not_applicable,260.739521929236,0,0,0.8737642769770065,0.22438415061712624,326,-0.9299814643188138,1.2665361106101602,0.1933611363769019,running
Pure Pursuit,46.709999999999276,10.809052446270398,14.956442395507803,7.999979009494149,-5.3609377402269285,0.00034166543366964675,0.0012787300828332674,8.0,0.056705438274763265,0.02230449328787909,0.08079999999921483,0,not_applicable,261.53939036254667,0,0,0.8672714200028064,0.21158684829782762,352,-0.8167284522706209,1.3714763135168466,0.2126462795560751,running
Pure Pursuit,46.809999999999256,11.283403572711466,15.600637567065649,7.999987104304607,-5.335568984775371,0.00020990505850804198,0.009180448463615517,8.0,0.05663457406261848,0.0031208071576624974,0.10690000000224131,0,not_applicable,262.33925879585576,0,0,0.887099752586954,0.22090121492214337,371,-0.7339666357738648,1.5345409009686704,0.22234991952811328,running
Pure Pursuit,46.909999999999236,11.75275791626025,16.24848155175347,7.999992077420104,-5.323033364773493,0.00012895695393311257,-0.0008064846578925239,8.0,0.05678367007984692,0.01562935018193201,0.08330000000000837,0,not_applicable,263.13912722916143,0,0,0.8733616083856454,0.2196376786199906,357,-0.7949490268767376,1.4476724857264904,0.21713917065507293,running
Pure Pursuit,47.009999999999216,12.2205411105421,16.89746303258956,7.999995132695811,-5.348409833438906,7.92257989612466e-05,-0.006648625760355485,8.0,0.056871552177839,0.010026296980623961,0.07799999999846818,0,not_applicable,263.9389956621145,0,0,0.8685539844358581,0.21705451749352503,358,-0.790593141797961,1.4395225526068987,0.21807316453493358,running
Pure Pursuit,47.1099999999992,12.693313116689945,17.542817963358125,7.999997009730368,-5.36095634455323,4.867304189026811e-05,0.005622794040502057,8.0,0.05733260368089574,0.023127056425299664,0.07839999999958991,0,not_applicable,264.73886409509464,0,0,0.8871867502892342,0.2174479134080872,366,-0.755746061167748,1.4920014360575968,0.22600293112750477,running
Pure Pursuit,47.20999999999918,13.167644251527406,18.18702963468695,7.999998162902475,-5.335585299492428,2.9902696319084043e-05,0.014101148910291718,8.0,0.058791424633264304,0.0014285864521577096,0.07790000000085229,0,not_applicable,265.53873252549033,0,0,0.876765700925371,0.21391244974051377,354,-0.8080166821130677,1.3968026449885054,0.2144087504700342,running
Pure Pursuit,47.30999999999916,13.635268048954304,18.83611638039018,7.9999988713635455,-5.304901478500919,1.83709752477057e-05,0.004980743503849886,8.0,0.05894837395211583,0.03103240903087201,0.08810000000281093,0,not_applicable,266.3386009497588,0,0,0.8487569715269314,0.21265212839182104,716,0.768813716404078,1.4456563766031731,0.22293077345441878,running
Pure Pursuit,47.40999999999914,14.091309433488162,19.492656145997874,7.990829535353283,-5.294328874766011,-0.10434839999801326,-0.009378424992716657,7.989564031363744,0.056599036302647364,0.04026050121383662,0.1356999999977404,0,not_applicable,267.13846936497526,0,0,0.8830617795602395,0.20825798240355003,726,0.8123725671918445,1.3594038829852368,0.2135218524542555,running
Pure Pursuit,47.50999999999912,14.529252844210843,20.13216364444141,7.628536375427645,-5.318960176542044,-4.122949745341904,-0.018384010560944655,7.578534560819093,0.03472637698502985,0.014020319019839356,0.09319999999846118,0,not_applicable,267.938337769363,0,0,0.8610960057849218,0.21404846373291564,716,0.768813716404078,1.4522746049562971,0.22293077345441878,running
Pure Pursuit,47.6099999999991,14.949733303543455,20.734570057266666,7.202670944136788,-5.359174304308862,-4.846411596208293,-0.011004568037216887,7.143895215806816,0.040114356568644614,0.028067122683180123,0.1010999999984108,0,not_applicable,268.7382061631785,0,0,0.8762876234308569,0.2314924097001703,360,-0.7818813716404078,1.4730758096437948,0.21997807798827249,running
Pure Pursuit,47.70999999999908,15.357217787649398,21.291499903781617,6.744917639873852,-5.39194688354438,-5.216312268544998,0.006316586168440837,6.681039717282288,0.0578889128852806,0.06240044331810868,0.07209999999702177,0,not_applicable,269.33810744128783,0,0,0.8764941076732223,0.23188643448771995,357,-0.7949490268767376,1.386816739734705,0.21713917065507293,running
Pure Pursuit,47.80999999999906,15.750694225732717,21.807961735345437,6.3642061547099775,-5.382879753672029,-4.3325530107366905,0.02628423543022149,6.311662338800183,0.09497562874685823,0.0542490018600752,0.09719999999902029,0,not_applicable,270.1379758559051,0,0,0.8806657896969858,0.24814981936620845,367,-0.7513901760889712,1.4490122668247143,0.22593517874601313,running
Pure Pursuit,47.90999999999904,16.118432586557457,22.2862012310218,5.855435695420166,-5.35734403401961,-5.8163456742371356,0.029717828167695828,5.782571587286264,0.09732397863572342,0.02521866552878116,0.07599999999996498,0,not_applicable,270.737877133965,0,0,0.8555916627639553,0.26532969667983247,373,-0.7252548656163114,1.4842648134333392,0.22062447658991918,running
Pure Pursuit,48.00999999999902,16.45171943905487,22.731539430373445,5.4127573411595735,-5.323155384906201,-5.039009681096136,0.023005143502148027,5.351534727310552,0.0790637880153068,0.013395768907941807,0.09239999999977044,0,not_applicable,271.1378112361377,0,0,0.8538270346382654,0.2856361848543068,366,-0.755746061167748,1.4431993475088787,0.22600293112750477,running
Pure Pursuit,48.109999999999,16.75204985248363,23.155773338663536,5.088505257113582,-5.289305106018167,-3.69003667532227,0.010540839554441116,5.0437536736273465,0.041342185910748466,0.05366605380126277,0.08040000000164582,0,not_applicable,271.7377124252959,0,0,0.851519880503886,0.3227960936626248,343,-0.8559314179796107,1.3505761991905816,0.20524858980469116,running
Pure Pursuit,48.20999999999898,17.016889750485593,23.553094320069352,4.610583644756267,-5.270468403363694,-5.453519901674353,-0.006025363696469384,4.543153266946146,0.06528474044997128,0.06365860537926249,0.07689999999982433,0,not_applicable,272.13764623138854,0,0,0.8900682823571777,0.3356206421023532,720,0.7862372567191844,1.4256078803611683,0.21901940157552577,running
Pure Pursuit,48.30999999999896,17.256390988361836,23.917154754540988,4.228893778910268,-5.305918611041663,-4.343687127607785,-0.04488445663193916,4.176214931995489,0.09778983758669389,0.013136129875075397,0.10389999999915744,0,not_applicable,272.53757682966244,0,0,0.8688064654412826,0.35793466618042014,731,0.8341519925857277,1.3179271583799614,0.20925385860619153,running
Pure Pursuit,48.40999999999894,17.486241108957046,24.240030553574314,3.8289643667528916,-5.386778040680233,-4.55125586237243,-0.08046966385954972,3.773768192673025,0.09420298949298346,0.03229650182581523,0.07090000000076202,0,not_applicable,272.9375017061859,0,0,0.860072914575434,0.37035618844788065,713,0.755746061167748,1.3658185610232763,0.22600293112750477,running
Pure Pursuit,48.50999999999892,17.715974037925,24.50842485194085,3.384480248114389,-5.5110670983665395,-5.060248006694343,-0.10812242409732598,3.3229395660834573,0.04820876597770356,0.03960314715583291,0.11959999999788806,0,not_applicable,273.3372383652644,0,0,0.8780990187355324,0.40688555340643806,708,0.7339666357738648,1.3791643346422873,0.22234991952811328,running
Pure Pursuit,48.6099999999989,17.952400141084038,24.721594349371692,3.084456502559531,-5.634510331836736,-3.4143145997727853,-0.11011632652887811,3.0430487881371104,0.03255124537544067,0.010914544410370652,0.07880000000071163,0,not_applicable,273.73674157805897,0,0,0.8692919534592277,0.4713984153216095,719,0.781881371640408,1.3520840173215416,0.21997807798827246,running
Pure Pursuit,48.70999999999888,18.20057732385373,24.893732405467656,2.99019885616105,-5.736544185024069,-1.0726659573007424,-0.0999443747528413,2.977189906829457,0.07068026939552194,0.03785902977232958,0.07160000000183686,0,not_applicable,273.93618883382646,0,0,0.8733572749627849,0.49475583741972234,702,0.7078313253012047,1.3767563828808187,0.21730154451353453,running
Pure Pursuit,48.80999999999886,18.457097938700883,25.035698157912854,2.903333159044097,-5.818157105063493,-0.9885444811621591,-0.08179246542891741,2.891344408044834,0.03547579918932998,0.0256413790595742,0.08479999999977395,0,not_applicable,274.335675025249,0,0,0.8661336608659486,0.5197619194444527,722,0.7949490268767376,1.3055723517986986,0.21713917065507293,running
Pure Pursuit,48.90999999999884,18.727850333992667,25.159993840306097,3.0448551557104913,-5.881721648040431,3.6697811694890436,-0.06816852032833506,3.2703112759930013,0.06281271544118666,0.019481824755668953,0.08110000000272066,0,not_applicable,274.53564213358476,0,0,0.8873082115892653,0.5497666885271018,713,0.755746061167748,1.3876214342565218,0.22600293112750477,running
Pure Pursuit,49.00999999999882,19.01941369514362,25.273481392706007,3.2006619648904615,-5.934611966997831,4.040198046065315,-0.05125953012790557,3.448874960317023,0.029235832954804218,0.031510969116373744,0.07919999999828065,0,not_applicable,274.93542446370196,0,0,0.8871013117624866,0.5407026928046318,718,0.7775254865616312,1.3942315235388698,0.22094939445953415,running
Pure Pursuit,49.1099999999988,19.333688199235226,25.380895323435144,3.4243354496977907,-5.9742473147318815,5.8000364748587785,-0.04136701738472206,3.7806656123763394,0.09586255748705627,0.01482248664567365,0.07480000000015252,0,not_applicable,275.3353434651255,0,0,0.8543786580446942,0.5221159032991249,726,0.8123725671918445,1.3628791490935153,0.2135218524542555,running
Pure Pursuit,49.20999999999878,19.67493092612105,25.482980129083888,3.6793851702270497,-6.014779790065751,6.613647939747973,-0.03416870509861218,4.085700243672588,0.06667414065639796,0.01731671801942003,0.07030000000085579,0,not_applicable,275.53530384774064,0,0,0.8677170678999708,0.49706467874355675,705,0.7208989805375348,1.4984292050441554,0.2197779812188762,running
Pure Pursuit,49.30999999999876,20.041793184826457,25.57969569899137,3.8917163901138756,-6.042117364407893,5.505922265018044,-0.029321280407529123,4.229977396728854,0.045342036916674884,0.01897318179540619,0.07839999999958991,0,not_applicable,275.9352213499043,0,0,0.8658827168797045,0.46784164236847314,706,0.7252548656163116,1.5087776566394013,0.2206244765899192,running
Pure Pursuit,49.40999999999874,20.432876218740976,25.67239600463721,4.128103681831532,-6.07223280976709,6.12971589071678,-0.03458092331122483,4.504687979185554,0.045859289189056344,0.012263222755770187,0.07319999999921833,0,not_applicable,276.33512571091575,0,0,0.8534513473361642,0.40846876966945017,709,0.7383225208526416,1.3989281495498036,0.2232291878884924,running
Pure Pursuit,49.50999999999872,20.850696297941447,25.755563476331407,4.373167526892358,-6.117657993094566,6.3547060182225135,-0.04251871278409494,4.763574283653783,0.07064137453135531,0.009523940355351534,0.07899999999949614,0,not_applicable,276.735017170503,0,0,0.8481074396881592,0.40186274734452154,719,0.781881371640408,1.397137578978269,0.21997807798827246,running
Pure Pursuit,49.6099999999987,21.285953094341515,25.82324202220607,4.4325844543023445,-6.169037024577985,1.540729543775896,-0.0453781031823167,4.527240481269947,0.09528041053519701,0.016261219338124633,0.07180000000062137,0,not_applicable,277.33488041254924,0,0,0.8322860330130526,0.3747063944688589,717,0.7731696014828544,1.3947190833447818,0.22193355627601147,running
Pure Pursuit,49.70999999999868,21.72746380063916,25.870113233054585,4.447059612901479,-6.223637770570056,0.37535270631950723,-0.04543684139220444,4.470119724934295,0.059958933628499925,0.004463488973193819,0.072699999996928,0,not_applicable,277.734795639572,0,0,0.8879910755331036,0.36717105979843645,718,0.7775254865616312,1.3808018528084953,0.22094939445953415,running
Pure Pursuit,49.80999999999866,22.176903021178497,25.894246589761277,4.547642120982162,-6.275784682469634,2.6081867330106334,-0.04064610755675084,4.707878286202543,0.04048726188708011,0.012723006925036806,0.09370000000075152,0,not_applicable,278.13472237842564,0,0,0.8888892594208554,0.37992045709955696,726,0.8123725671918445,1.3755427995555627,0.2135218524542555,running
Pure Pursuit,49.90999999999864,22.640137804729388,25.89784030424562,4.705189660922949,-6.308117177481321,4.08533661899158,-0.031337421355844206,4.95617578288132,0.07467861514839653,0.017896127739397194,0.07330000000038694,0,not_applicable,278.53465243968446,0,0,0.8321865002614646,0.38153891527466344,719,0.781881371640408,1.451187946073805,0.21997807798827246,running
Pure Pursuit,50.00999999999862,23.12070086851716,25.888163686444788,4.893161411945571,-6.3228142989358975,4.8742613059988305,-0.02044123046499772,5.192615791522832,0.0741450326039672,0.005490083959249326,0.07490000000132113,0,not_applicable,279.13455075188415,0,0,0.889482706159411,0.3640934663145265,698,0.6904077849860983,1.534940249744902,0.21414126651260781,running
Pure Pursuit,50.1099999999986,23.62285846533064,25.86859335750615,5.138116323225797,-6.337735538172113,6.351881276159892,-0.018944207316203644,5.52834953956156,0.06186352210198401,0.012338125471764272,0.09419999999948914,0,not_applicable,279.534483798844,0,0,0.892439967783888,0.3475088541840101,739,0.8689990732159409,1.300738062071216,0.20296376061118723,running
Pure Pursuit,50.20999999999858,24.148435428454995,25.839751462459375,5.370719626929798,-6.3537935669631915,6.031593985393355,-0.007158056256329518,5.741275721765133,0.04876274894473128,0.030346937280679498,0.07650000000225532,0,not_applicable,280.1343844942567,0,0,0.8428290428460128,0.3378802984825946,362,-0.7731696014828544,1.464438656466632,0.22193355627601147,running
Pure Pursuit,50.30999999999856,24.698346768558604,25.80285741171574,5.631376071174759,-6.355669879861981,6.759034873221719,0.005849460433570424,6.04662311425197,0.08175758956571143,0.04486290467972065,0.0821999999978118,0,not_applicable,280.7342838757895,0,0,0.8952169586402149,0.31704128887414595,352,-0.8167284522706209,1.3783582245209087,0.2126462795560751,running
Pure Pursuit,50.40999999999854,25.274987315472373,25.76569606992118,5.9035997883720635,-6.335953751894736,7.058983725433805,0.018597299344031266,6.337274443718139,0.09845841826413528,0.03190908809198412,0.1070999999974731,0,not_applicable,281.1342168626507,0,0,0.8973911285870192,0.31701872025766153,368,-0.7470342910101946,1.5348736079315353,0.22502164647011183,running
Pure Pursuit,50.50999999999852,25.87743931177144,25.73425516048536,6.142794801576142,-6.317073438174394,6.202522406189663,0.018788438681537532,6.52385202899103,0.10135474378535757,0.017328127063711563,0.08250000000131763,0,not_applicable,281.93408479462767,0,0,0.8753838167411429,0.2974885012953181,366,-0.755746061167748,1.5041337818971805,0.22600293112750477,running
Pure Pursuit,50.6099999999985,26.50668105275396,25.71118645184708,6.427804984221612,-6.30044555739349,7.390547236628553,0.015346094470871888,6.881849525238997,0.0773860166983157,0.004042983055094318,0.07570000000001187,0,not_applicable,282.53398557826415,0,0,0.9029693149835454,0.28070162927761516,359,-0.7862372567191844,1.4372548263951874,0.21901940157552577,running
Pure Pursuit,50.70999999999848,27.164112511558177,25.69738178712633,6.7019075324419894,-6.284296747446526,7.107703351156589,0.006008932012024274,7.138575319337271,0.03414572843605366,0.03227460546163563,0.07689999999982433,0,not_applicable,283.1338856767833,0,0,0.8930898088538091,0.2785594053271496,723,0.7993049119555145,1.4645808813646133,0.21621722807816315,running
Pure Pursuit,50.80999999999846,27.848533389273662,25.691726928824558,6.965869801896413,-6.28310290767987,6.844757625790745,-0.013353957709091379,7.386383295021064,0.07432954765884268,0.05195067804830256,0.07719999999977745,0,not_applicable,283.7337819027425,0,0,0.8970494689046218,0.24455546292075053,727,0.8167284522706209,1.3347131526847587,0.2126462795560751,running
Pure Pursuit,50.90999999999844,28.55880248535169,25.682627844886788,7.22049801363244,-6.325946405891504,6.602717871853132,-0.03525707022592089,7.626141589081726,0.035280305492020714,0.0378422214762395,0.09709999999785168,0,not_applicable,284.5336459469061,0,0,0.8458459348228409,0.2268128296155757,724,0.8036607970342913,1.3119115055283421,0.2153071491827237,running
